muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
Nicholls St.East Texas A&M1-31,2026-01-31,Slnd at Slnd,242 Nicholls St. at 282 East Texas A&M,"East Texas A&M -1.4, 74-73 (55%)",48.14490452257422,1,H,Nicholls St.,01/31/2026,104.3406842177714,113.7002252896694,0.2713277958132372,0.4468657188786308,72.8369094448329,East Texas A&M,100.79770499426674,107.82052935806858,0.3154948823203088,0.5531342811213691,74.20075753144924,70.34134571658839,,0,,,,,,,,,,,,,,,,,0.9354062035161226,0.9702421260362804,739647,,,,242,282,,,,Nicholls St.,East Texas A&M,-1.3638480866163434,147.03766697628214,-15.0,-14.8,-9.6,5.4,71.2,101.4,20260131,-7.099999999999994,105.7,112.8,68.7,-11.299999999999997,99.7,111.0,68.8,,,,,,553,211,553,-6.525999999999996,105.715,112.241,68.6965,East Texas A&M,211,-9.736800000000002,99.5042,109.241,68.9637,Nicholls St.,69.0,0.0,0.0,100.0,100.0,553,Nicholls St.,Nicholls St.,70.156566785145,-7.906450696288598,-8.73367849927144,98.70983788166595,107.4435163809374,East Texas A&M,74.6756519105062,75.70200717659326,150.37765908709946,-1.0263552660870516,66.38426966292134,73.67384350658399,75.353957505653,149.02780101223698,-1.6801139990690075,66.53883170014045,70.0379641140146,68.05120484345078,138.08916895746538,1.986759270563823,67.98880769908715,3.547071965984486,67.98880769908715,-12.062030351510451,67.98880769908715,Nicholls St.,East Texas A&M,01/31/2026,Nicholls St. vs East Texas A&M,2026-01-31 17:00:00-06:00,,-1.5,-1.5,,36.77507835434442,,5.047071965984486,-9.752928034015515,Nicholls St.,Nicholls St.,1
UNC AshevilleWinthrop1-31,2026-01-31,BSth at BSth,235 UNC Asheville at 155 Winthrop,"Winthrop -8.1, 76-68 (78%)",37.61409188198609,1,H,UNC Asheville,01/31/2026,101.84941703855196,110.28715559938983,0.2859147660523091,0.2173605339500963,67.99518675689143,Winthrop,113.10456630889352,109.5634164824987,0.5904452045545567,0.7826394660499036,76.0490901040165,66.22048480011462,,0,,,,,,,,,,,,,,,,,0.8223721953686296,0.9680732691992004,739647,,,,235,155,,,,UNC Asheville,Winthrop,-8.053903347125072,144.04427686090793,3.8,4.0,2.4,-1.4,71.2,101.4,20260131,-4.5,105.5,110.0,65.2,4.200000000000003,114.2,110.0,68.3,,,,,,909,993,909,-5.680999999999997,103.191,108.872,65.1135,Winthrop,993,0.6460000000000008,111.653,111.007,68.4961,UNC Asheville,66.77866572930715,-3.758537887638026,-4.318622745939339,103.12994233474997,107.4485650806893,909,UNC Asheville,UNC Asheville,69.97028398370443,2.1229538508468053,1.851456454337296,111.57430837305802,109.7228519187207,Winthrop,69.59039882414842,79.66820823438202,149.25860705853046,-10.077809410233598,62.54438202247191,68.79627963024672,77.21140296845805,146.00768259870478,-8.41512333821133,62.64074167626404,71.1982169241368,79.7763493789091,150.9745663030459,-8.578132454772302,65.62531186983837,-5.682229028584402,65.62531186983837,0.6470655750366063,65.62531186983837,UNC Asheville,Winthrop,01/31/2026,UNC Asheville vs Winthrop,2026-01-31 11:00:00-06:00,-9.5,-9.5,-8.5,81.7204231217584,70.58029564039654,-11.140127481361858,2.817770971415598,6.817770971415598,Winthrop,UNC Asheville,0
Southeastern LouisianaStephen F. Austin1-31,2026-01-31,Slnd at Slnd,265 Southeastern Louisiana at 81 Stephen F. Austin,"Stephen F. Austin -17.1, 73-56 (93%)",30.455578316254915,1,H,Southeastern Louisiana,01/31/2026,97.0172859624953,108.26490676958348,0.220723213753487,0.0669617061199483,56.18638815872785,Stephen F. Austin,112.49249248009043,99.83378101984924,0.7978432133773351,0.9330382938800516,73.33163372744416,64.35808811825123,,0,,,,,,,,,,,,,,,,,0.6284190089808047,0.9772018174269542,739647,,,,265,81,,,,Southeastern Louisiana,Stephen F. Austin,-17.145245568716305,129.518021886172,-8.8,0.6,-0.7,8.2,71.2,101.4,20260131,-8.299999999999997,99.4,107.7,66.0,7.5,111.0,103.5,65.9,,,,,,765,800,765,-8.5809,98.2951,106.876,65.8753,Stephen F. Austin,800,9.900000000000006,111.049,101.149,65.7999,Southeastern Louisiana,67.44215448418825,-6.528842254646745,-8.142861808364218,98.04240644104021,106.18526824940439,765,Southeastern Louisiana,Southeastern Louisiana,67.3762504925239,15.358626425193695,9.363693866609868,110.74757737945838,101.38388351284851,Stephen F. Austin,60.25484388560568,74.05015869455056,134.30500258015624,-13.79531480894488,61.087078651685395,58.03328881239437,73.26569004778274,131.2989788601771,-15.232401235388373,60.8790470852528,60.82148799205327,76.10176669417619,136.92325468622946,-15.28027870212292,63.82021761632249,-15.834488860053355,63.82021761632249,-7.533976689606881,63.82021761632249,Southeastern Louisiana,Stephen F. Austin,01/31/2026,Southeastern Louisiana vs Stephen F. Austin,2026-01-31 17:00:00-06:00,,-12.5,-12.5,,93.42286942564823,,-3.334488860053355,-2.734488860053355,Stephen F. Austin,Stephen F. Austin,1
Tennessee MartinWestern Illinois1-31,2026-01-31,OVC at OVC,254 Tennessee Martin at 360 Western Illinois,"Tennessee Martin -6.8, 68-61 (77%)",17.69199518306953,1,H,Tennessee Martin,01/31/2026,99.67727964807628,110.24274474892344,0.2389236161980469,0.7711886191106181,67.65303028271768,Western Illinois,95.12028453602495,116.92636772029,0.0852061746869389,0.2288113808893819,60.86978625411238,63.065656542458754,,0,,,,,,,,,,,,,,,,,0.9862372821909124,0.9747940317700112,739647,,,,254,360,,,,Tennessee Martin,Western Illinois,6.783244028605303,128.52281653683005,5.6,2.9,0.3,-5.3,71.2,101.4,20260131,-3.700000000000003,104.1,107.8,64.5,-22.400000000000006,95.1,117.5,65.9,,,,,,821,980,821,-7.838000000000008,100.99,108.828,64.5925,Western Illinois,980,-24.566399999999987,93.8996,118.466,65.7591,Tennessee Martin,66.29541183006222,-3.563998762612824,-6.434224316679517,100.91770148977623,107.35192580645574,821,Tennessee Martin,Tennessee Martin,67.30018364299221,-24.299685406318066,-21.455340264101306,95.09042708060689,116.54576734470824,Western Illinois,70.01153612055194,62.05865635913763,132.07019247968958,7.952879761414309,59.69873595505617,68.42990432307175,61.815915574946985,130.24581989801874,6.613988748124768,59.65652621839888,70.6642020841217,64.86408873732252,135.52829082144422,5.800113346799179,62.66423301757002,11.483708367361217,62.66423301757002,1.798463487604252,62.66423301757002,Tennessee Martin,Western Illinois,01/31/2026,Tennessee Martin vs Western Illinois,2026-01-31 15:30:00-06:00,,8.5,8.5,,13.704624611166238,,2.983708367361217,5.883708367361217,Western Illinois,Tennessee Martin,0
UC San DiegoCal St. Northridge1-31,2026-01-31,BW at BW,121 UC San Diego at 180 Cal St. Northridge,"UC San Diego -0.1, 80-79 (50%)",66.69481883016334,1,H,UC San Diego,01/31/2026,107.92164122738993,106.43315813074,0.5398440701094233,0.5020047850161506,78.92396176818762,Cal St. Northridge,109.72455395603323,108.28668880332742,0.5378513791834659,0.4979952149838493,78.86894567446109,73.3735555962429,,0,,,,,,,,,,,,,,,,,0.8515251048161496,0.9118825525623973,739647,,,,121,180,,,,UC San Diego,Cal St. Northridge,0.05501609372653604,157.7929074426487,-8.6,-14.5,-9.9,-1.3,71.2,101.4,20260131,5.199999999999989,111.1,105.9,67.2,-3.0999999999999943,108.0,111.1,73.7,,,,,,880,102,880,4.2760000000000105,109.343,105.067,67.1457,Cal St. Northridge,102,-1.3969999999999914,108.316,109.713,73.598,UC San Diego,68.58617228528615,6.1288271216723365,5.302076361118194,109.47070729488647,104.16863093376827,880,UC San Diego,UC San Diego,69.0,0.0,0.0,100.0,100.0,Cal St. Northridge,82.31912775570298,80.67044225689887,162.98957001260186,1.648685498804113,69.55955056179775,79.83055995882383,80.09421058850495,159.92477054732876,-0.2636506296811234,69.40715208707866,69.76208662750618,70.20702567633387,139.96911230384006,-0.44493904882769186,66.46693662478573,2.1555384023673554,66.46693662478573,-7.473010618597911,66.46693662478573,UC San Diego,Cal St. Northridge,01/31/2026,UC San Diego vs Cal St. Northridge,2026-01-31 19:00:00-06:00,,,,,41.867302370895466,,,,UC San Diego,UC San Diego,1
Georgia St.South Alabama1-31,2026-01-31,SB at SB,286 Georgia St. at 223 South Alabama,"South Alabama -6.8, 69-63 (77%)",31.63962594692246,1,H,Georgia St.,01/31/2026,98.54218633952544,111.14144214358944,0.20042065400223,0.2342119825083099,62.63023738921433,South Alabama,104.07159185237312,105.88804948202387,0.4504163620508531,0.7657880174916901,69.42615938168954,65.21225505967082,,0,,,,,,,,,,,,,,,,,0.8906402233489278,0.979771421511674,739647,,,,286,223,,,,Georgia St.,South Alabama,-6.795921992475215,132.05639677090386,4.8,-3.9,7.7,2.9,71.2,101.4,20260131,-9.900000000000006,100.8,110.7,67.9,-3.5,104.7,108.2,64.6,,,,,,271,743,271,-9.874899999999997,99.8401,109.715,67.9754,South Alabama,743,-4.546999999999997,102.736,107.283,64.6133,Georgia St.,69.50780195567664,-9.995667818296551,-9.92082255945541,98.46495530959567,108.3857778690511,271,Georgia St.,Georgia St.,66.31046249656218,-4.928399980929011,-3.940164799563118,102.93646906170832,106.87663386127144,South Alabama,64.4207781453268,72.4026656959837,136.8234438413105,-7.981887550656893,61.60589887640449,63.34983560001978,70.50506472315661,133.8549003231764,-7.155229123136827,61.68700720252808,65.31545377287215,73.2344019199306,138.54985569280274,-7.918948147058458,64.73447324157819,-4.957580159559349,64.73447324157819,1.1986235065410682,64.73447324157819,Georgia St.,South Alabama,01/31/2026,Georgia St. vs South Alabama,2026-01-31 19:00:00-06:00,,,,,68.1590312514716,,,,Georgia St.,Georgia St.,1
Appalachian St.Troy1-31,2026-01-31,SB at SB,200 Appalachian St. at 119 Troy,"Troy -8.3, 71-63 (80%)",38.04935869444233,1,H,Appalachian St.,01/31/2026,102.9115604404578,108.33576991287566,0.3564737708484713,0.2006327398582535,62.60299373415442,Troy,115.6101328472044,107.91945332941768,0.688183854292011,0.7993672601417465,70.888228189507,61.37440031192226,,0,,,,,,,,,,,,,,,,,0.7515071303416022,0.9563640668995602,739647,,,,200,119,,,,Appalachian St.,Troy,-8.285234455352587,133.4912219236614,-6.6,8.2,-1.0,5.6,71.2,101.4,20260131,-3.5999999999999943,105.0,108.6,62.6,4.0,113.1,109.1,66.1,,,,,,22,865,22,-2.6779999999999973,104.267,106.945,62.4729,Troy,865,4.785000000000011,114.126,109.341,66.1668,Appalachian St.,64.28129858016224,-2.308302108487708,-2.7612218959922146,103.52254533292748,106.28376722891969,22,Appalachian St.,Appalachian St.,67.82796154801318,5.327070762108141,4.962499119989928,112.6919821648398,107.72948304484986,Troy,63.830129215678625,72.38126754593594,136.21139676161457,-8.551138330257317,58.11601123595506,63.45963922722568,71.85133472294154,135.31097395016724,-8.391695495715865,58.0566275241573,65.47851260439407,74.37231938881102,139.85083199320508,-8.893806784416952,61.236930454376385,-6.4161824450755915,61.236930454376385,-5.7957080459239805,61.236930454376385,Appalachian St.,Troy,01/31/2026,Appalachian St. vs Troy,2026-01-31 15:30:00-06:00,,-8.5,-8.5,,72.94217234981825,,2.0838175549244085,10.283817554924408,Troy,Appalachian St.,0
Florida Gulf CoastJacksonville1-31,2026-01-31,ASun at ASun,234 Florida Gulf Coast at 290 Jacksonville,"Jacksonville -0.4, 71-70 (51%)",45.60638141319954,1,H,Florida Gulf Coast,01/31/2026,108.09218185404092,116.99859073501038,0.2868891147715249,0.4853385134885718,70.24935712756799,Jacksonville,103.6912280217718,111.66394869493116,0.2990389723783757,0.5146614865114282,70.60862236241225,63.23381617214874,,0,,,,,,,,,,,,,,,,,0.939923922621254,0.9679255907271124,739647,,,,234,290,,,,Florida Gulf Coast,Jacksonville,-0.35926523484425843,140.85797948998024,-25.4,-16.2,-11.3,14.1,71.2,101.4,20260131,-5.799999999999997,109.8,115.6,67.5,-10.399999999999991,102.7,113.1,62.9,,,,,,238,344,238,-5.9809999999999945,109.516,115.497,67.6141,Jacksonville,344,-10.774000000000001,102.361,113.135,62.9878,Florida Gulf Coast,69.16010357048484,-6.77524609797988,-4.902027055730847,108.96093313091914,113.86296018664997,238,Florida Gulf Coast,Florida Gulf Coast,64.69624940479076,-10.95680103371139,-10.118863321899141,101.83618627596411,111.95504959786324,Jacksonville,70.99949252355984,71.786149211882,142.78564173544186,-0.786656688322168,59.6313202247191,71.05655483307355,71.70623110677685,142.7627859398504,-0.6496762737033066,59.81549730308988,73.49962462434628,73.8885761657299,147.38820079007618,-0.3889515413836193,62.84268693057931,1.0242123711506395,62.84268693057931,-17.74627204770014,62.84268693057931,Florida Gulf Coast,Jacksonville,01/31/2026,Florida Gulf Coast vs Jacksonville,2026-01-31 14:00:00-06:00,-1.5,-1.5,-1.5,55.67984968164682,46.11471828939542,-9.565131392251402,2.5242123711506395,-13.67578762884936,Florida Gulf Coast,Florida Gulf Coast,1
SIU EdwardsvilleSouthern Indiana1-31,2026-01-31,OVC at OVC,269 SIU Edwardsville at 337 Southern Indiana,"SIU Edwardsville -1.5, 63-62 (57%)",37.59736850816276,1,H,SIU Edwardsville,01/31/2026,97.4737478886688,108.8894927139814,0.2186364587212751,0.5692468498490647,63.14656186637283,Southern Indiana,94.55055836287526,108.21573722490994,0.1747385827681383,0.4307531501509353,61.63419022846324,65.04080753967644,,0,,,,,,,,,,,,,,,,,0.9692525457739676,0.9774714514085456,739647,,,,269,337,,,,SIU Edwardsville,Southern Indiana,1.5123716379095882,124.78075209483606,5.3,0.8,8.7,3.5,71.2,101.4,20260131,-8.5,99.9,108.4,63.7,-15.5,94.9,110.4,68.6,,,,,,690,772,690,-8.734400000000008,98.7576,107.492,63.8692,Southern Indiana,772,-16.30380000000001,93.3372,109.641,68.5866,SIU Edwardsville,69.0,0.0,0.0,100.0,100.0,690,SIU Edwardsville,SIU Edwardsville,70.0965341195979,-14.9511108586573,-15.225611237983626,93.22191780682058,108.44752904480418,Southern Indiana,64.89840015523664,64.0201966802764,128.91859683551303,0.8782034749602445,61.373876404494375,63.871945862949644,62.59211461845147,126.4640604814011,1.279831244498176,61.524877425842696,70.63194704505051,64.21280334595144,134.84475039100195,6.419143699099067,67.93062997545302,8.396515528426185,67.93062997545302,1.514309603412812,67.93062997545302,SIU Edwardsville,Southern Indiana,01/31/2026,SIU Edwardsville vs Southern Indiana,2026-01-31 19:30:00-06:00,,,,,21.19515467706885,,,,SIU Edwardsville,SIU Edwardsville,1
Nebraska OmahaDenver1-31,2026-01-31,Sum at Sum,241 Nebraska Omaha at 248 Denver,"Denver -3.2, 81-78 (61%)",43.5678724655269,1,H,Nebraska Omaha,01/31/2026,103.78302249873038,112.98049421147238,0.2735873944283206,0.3862938650879842,78.15508395960376,Denver,115.54573269105512,120.82285576543076,0.374354841015057,0.6137061349120159,81.36529509308026,67.71675300264087,,0,,,,,,,,,,,,,,,,,0.917729349419283,0.9699112330739658,739647,,,,241,248,,,,Nebraska Omaha,Denver,-3.2102111334765056,159.520379052684,8.1,9.8,9.3,1.3,71.2,101.4,20260131,-7.799999999999997,105.8,113.6,66.7,-8.699999999999989,114.4,123.1,68.0,,,,,,532,191,532,-6.381,105.15,111.531,66.9441,Denver,191,-8.350999999999999,114.063,122.414,68.1285,Nebraska Omaha,68.4895629448846,-6.275037897283528,-6.385446248404608,104.64357728489797,111.02902353330256,532,Nebraska Omaha,Nebraska Omaha,69.61468110643673,-6.732875508603803,-7.363768230435252,113.28873823347357,120.65250646390878,Denver,79.5452678390439,83.94543111047193,163.49069894951583,-4.400163271428028,63.70224719101124,79.05282271966615,82.63032896323995,161.6831516829061,-3.5775062435737937,64.0561954613764,81.06064225256536,85.40955407384588,166.47019632641124,-4.348911821280524,66.96459386976639,-1.446469781985229,66.96459386976639,3.382783423925119,66.96459386976639,Nebraska Omaha,Denver,01/31/2026,Nebraska Omaha vs Denver,2026-01-31 15:00:00-06:00,-2.5,-2.5,-2.5,59.409638599828355,55.47845663153409,-3.9311819682942684,1.053530218014771,10.853530218014772,Denver,Nebraska Omaha,0
Santa ClaraLoyola Marymount1-31,2026-01-31,WCC at WCC,35 Santa Clara at 171 Loyola Marymount,"Santa Clara -9.5, 78-68 (82%)",53.29852039330686,1,H,Santa Clara,01/31/2026,119.26144057377076,102.66657686351932,0.8485227693045018,0.817469611726111,77.91696316384397,Loyola Marymount,104.26487986217768,102.25572637787928,0.5557088803667194,0.182530388273889,68.39296903408818,69.41584763549719,,0,,,,,,,,,,,,,,,,,0.8421807545711055,0.6842762262276061,739647,,,,35,171,,,,Santa Clara,Loyola Marymount,9.523994129755792,146.30993219793214,19.5,17.0,8.0,-11.4,71.2,101.4,20260131,17.599999999999994,120.0,102.4,69.4,0.20000000000000284,104.4,104.2,67.3,,,,,,734,422,734,19.48299999999999,120.832,101.349,69.3701,Loyola Marymount,422,-0.6759999999999877,102.927,103.603,67.3955,Santa Clara,70.74406540615982,22.57640578458764,19.665008686482555,119.49645170197883,99.83144301549626,734,Santa Clara,Santa Clara,68.8907108805565,-1.4422398747999188,0.24237376651008674,102.32057168918733,102.07819792267723,Loyola Marymount,78.64287482454357,71.11037212648989,149.75324695103347,7.532502698053676,65.59859550561798,78.81219019048625,69.45603128389992,148.26822147438617,9.35615890658633,65.66337885603932,80.05243840790342,70.89881032005759,150.951248727961,9.153628087845831,68.4495639945356,14.321543017528398,68.4495639945356,11.395209615554307,68.4495639945356,Santa Clara,Loyola Marymount,01/31/2026,Santa Clara vs Loyola Marymount,2026-01-31 20:00:00-06:00,,,9.5,,8.629063190513275,,4.821543017528398,21.8215430175284,Loyola Marymount,Santa Clara,0
Maryland Eastern ShoreDelaware St.1-31,2026-01-31,MEAC at MEAC,332 Maryland Eastern Shore at 361 Delaware St.,"Maryland Eastern Shore -1.9, 60-58 (59%)",25.02491170572565,1,H,Maryland Eastern Shore,01/31/2026,94.8166035238055,113.40101136410892,0.1132127415721715,0.5894405289109719,60.324794073988464,Delaware St.,89.1348721392191,110.01145573434702,0.0816610481372452,0.4105594710890281,58.45721432874391,62.8330071263443,,0,,,,,,,,,,,,,,,,,0.986852620810597,0.9895937917038432,739647,,,,332,361,,,,Maryland Eastern Shore,Delaware St.,1.867579745244555,118.78200840273237,11.1,4.2,7.0,-4.1,71.2,101.4,20260131,-15.099999999999994,97.9,113.0,62.8,-23.10000000000001,89.6,112.7,66.9,,,,,,437,189,437,-15.880499999999998,96.0655,111.946,63.1564,Delaware St.,189,-23.468999999999994,87.991,111.46,67.0062,Maryland Eastern Shore,64.91941411008487,-11.650901769769701,-15.221462973405622,94.08456596809657,109.30602894150216,437,Maryland Eastern Shore,Maryland Eastern Shore,68.48727449929203,-26.461594429896188,-24.143266630838678,86.35299594541576,110.49626257625445,Delaware St.,62.42064480354024,60.58012652008988,123.00077132363012,1.8405182834503648,59.007303370786516,61.017544061310794,59.36591294772848,120.38345700903928,1.6516311135823116,59.43638159662922,62.24240009756542,59.76734487368666,122.00974497125208,2.475055223878762,62.44597941700273,7.833390767832128,62.44597941700273,5.1576632239679086,62.44597941700273,Maryland Eastern Shore,Delaware St.,01/31/2026,Maryland Eastern Shore vs Delaware St.,2026-01-31 15:30:00-06:00,,1.5,2.5,,22.782246696714516,,5.333390767832128,9.533390767832127,Delaware St.,Maryland Eastern Shore,0
Oklahoma St.Utah1-31,2026-01-31,B12 at B12,77 Oklahoma St. at 97 Utah,"Utah -2.2, 87-85 (57%)",73.21747468039518,1,H,Oklahoma St.,01/31/2026,114.88862574094658,106.80155191860328,0.698337442066608,0.4279832268597689,84.74770053691726,Utah,120.06941766164508,108.83735410889749,0.7557424979433738,0.572016773140231,86.91262782361389,73.6354959412589,,0,,,,,,,,,,,,,,,,,0.6832679913231388,0.8398566920235263,739647,,,,77,97,,,,Oklahoma St.,Utah,-2.1649272866966243,171.66032836053114,-12.9,-15.5,-5.8,7.1,71.2,101.4,20260131,12.299999999999997,117.7,105.4,72.4,5.400000000000006,116.9,111.5,68.0,,,,,,614,936,614,10.971000000000004,116.402,105.431,72.6729,Utah,936,8.257999999999996,118.529,110.271,68.2432,Oklahoma St.,74.07121593448123,11.183990864546264,11.154480318094759,114.82285974177279,103.668379423678,614,Oklahoma St.,Oklahoma St.,69.75972780425039,7.637652881781368,7.23598566322135,116.4687503732061,109.23276470998475,Utah,87.0030926228677,86.38942080512362,173.39251342799133,0.613671817744077,69.14606741573034,85.72145042829503,88.26383263930057,173.98528306759562,-2.5423822110055454,69.65493327640449,87.2712944233277,88.85214938016651,176.1234438034942,-1.580854956838806,72.57286322639416,0.3504071626168468,72.57286322639416,-11.407147787651084,72.57286322639416,Oklahoma St.,Utah,01/31/2026,Oklahoma St. vs Utah,2026-01-31 17:00:27-06:00,,-1.5,-1.5,,48.66889248437045,,1.8504071626168468,-13.649592837383153,Oklahoma St.,Oklahoma St.,1
